subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,HipXRay/retrieved_2023-07-10/XRay/0,23,33,10,0,47,5.8396872407162626e-12,0.918012261390686,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,HipXRay/retrieved_2023-07-10/XRay/0,23,33,10,1,40,0.712140679359436,0.9169296622276306,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,HipXRay/retrieved_2023-07-10/XRay/0,23,33,10,2,42,0.9021127820014954,0.9021127820014954,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,HipXRay/retrieved_2023-07-10/XRay/0,23,33,10,3,60,0.780824601650238,0.9339087009429932,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,HipXRay/retrieved_2023-07-10/XRay/0,23,33,10,4,52,0.9202544689178468,0.9202544689178468,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,HipXRay/retrieved_2023-07-10/XRay/0,23,33,10,5,44,0.9384042620658876,0.9384042620658876,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,HipXRay/retrieved_2023-07-10/XRay/0,23,33,10,6,19,0.9205607175827026,0.9205607175827026,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,HipXRay/retrieved_2023-07-10/XRay/0,23,33,10,7,49,0.9339324831962584,0.9339324831962584,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,HipXRay/retrieved_2023-07-10/XRay/0,23,33,10,8,69,0.7951537370681763,0.9163933396339417,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,HipXRay/retrieved_2023-07-10/XRay/0,23,33,10,9,77,0.9605380296707152,0.9605380296707152,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,HipXRay/retrieved_2023-07-10/XRay/0,23,34,11,0,19,7.268526926174079e-12,0.922003984451294,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,HipXRay/retrieved_2023-07-10/XRay/0,23,34,11,1,49,0.9175373315811156,0.9175373315811156,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,HipXRay/retrieved_2023-07-10/XRay/0,23,34,11,2,42,0.9000433087348938,0.9000433087348938,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,HipXRay/retrieved_2023-07-10/XRay/0,23,34,11,3,69,0.8381989002227783,0.908254086971283,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,HipXRay/retrieved_2023-07-10/XRay/0,23,34,11,4,47,0.940918505191803,0.940918505191803,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,HipXRay/retrieved_2023-07-10/XRay/0,23,34,11,5,60,0.7368611693382263,0.9322419762611388,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,HipXRay/retrieved_2023-07-10/XRay/0,23,34,11,6,77,0.9538301229476928,0.9538301229476928,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,HipXRay/retrieved_2023-07-10/XRay/0,23,34,11,7,44,0.895957887172699,0.92362779378891,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,HipXRay/retrieved_2023-07-10/XRay/0,23,34,11,8,40,0.9016768932342528,0.9016768932342528,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,HipXRay/retrieved_2023-07-10/XRay/0,23,34,11,9,52,0.9382147789001464,0.9382147789001464,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,HipXRay/retrieved_2023-07-10/XRay/0,23,35,12,0,40,9.098186613820667e-12,0.906762719154358,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,HipXRay/retrieved_2023-07-10/XRay/0,23,35,12,1,49,0.6733273267745972,0.9271159172058104,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,HipXRay/retrieved_2023-07-10/XRay/0,23,35,12,2,60,0.8085445165634155,0.9325464963912964,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,HipXRay/retrieved_2023-07-10/XRay/0,23,35,12,3,52,0.9379653930664062,0.9379653930664062,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,HipXRay/retrieved_2023-07-10/XRay/0,23,35,12,4,44,0.9400359392166138,0.9400359392166138,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,HipXRay/retrieved_2023-07-10/XRay/0,23,35,12,5,77,0.9663571119308472,0.9663571119308472,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,HipXRay/retrieved_2023-07-10/XRay/0,23,35,12,6,69,0.6821401119232178,0.9016230702400208,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,HipXRay/retrieved_2023-07-10/XRay/0,23,35,12,7,19,0.9113228917121888,0.9113228917121888,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,HipXRay/retrieved_2023-07-10/XRay/0,23,35,12,8,47,0.9406042695045472,0.9406042695045472,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,HipXRay/retrieved_2023-07-10/XRay/0,23,35,12,9,42,0.9232287406921388,0.9232287406921388,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,HipXRay/retrieved_2023-07-10/XRay/0,23,36,13,0,77,7.301191769226723e-12,0.9315873980522156,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,HipXRay/retrieved_2023-07-10/XRay/0,23,36,13,1,47,0.8749114871025085,0.931013524532318,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,HipXRay/retrieved_2023-07-10/XRay/0,23,36,13,2,42,0.9070847034454346,0.9070847034454346,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,HipXRay/retrieved_2023-07-10/XRay/0,23,36,13,3,52,0.9321918487548828,0.9321918487548828,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,HipXRay/retrieved_2023-07-10/XRay/0,23,36,13,4,60,0.7603937387466431,0.915780246257782,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,HipXRay/retrieved_2023-07-10/XRay/0,23,36,13,5,19,0.9231894612312316,0.9231894612312316,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,HipXRay/retrieved_2023-07-10/XRay/0,23,36,13,6,49,0.9400039911270142,0.9400039911270142,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,HipXRay/retrieved_2023-07-10/XRay/0,23,36,13,7,69,0.810599684715271,0.9082043170928956,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,HipXRay/retrieved_2023-07-10/XRay/0,23,36,13,8,44,0.8907666802406311,0.9246410727500916,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,HipXRay/retrieved_2023-07-10/XRay/0,23,36,13,9,40,0.9021112322807312,0.9021112322807312,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,HipXRay/retrieved_2023-07-10/XRay/0,23,37,14,0,40,9.098186613820667e-12,0.9086970686912536,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,HipXRay/retrieved_2023-07-10/XRay/0,23,37,14,1,77,0.923499882221222,0.923499882221222,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,HipXRay/retrieved_2023-07-10/XRay/0,23,37,14,2,49,0.942770540714264,0.942770540714264,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,HipXRay/retrieved_2023-07-10/XRay/0,23,37,14,3,47,0.8883646130561829,0.914738655090332,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
