subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,BUID/Malignant/Ultrasound/0,23,37,14,1,12,0.0331644974648952,0.9053454995155334,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,BUID/Malignant/Ultrasound/0,23,37,14,2,77,0.8692189455032349,0.923182725906372,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,BUID/Malignant/Ultrasound/0,23,37,14,3,85,0.1435361057519912,0.9027533531188964,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,BUID/Malignant/Ultrasound/0,23,37,14,4,102,0.1818232238292694,0.9005663990974426,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,BUID/Malignant/Ultrasound/0,23,37,14,5,31,0.6741520762443542,0.9044120907783508,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,BUID/Malignant/Ultrasound/0,23,37,14,6,107,0.5912858843803406,0.9089726805686952,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,BUID/Malignant/Ultrasound/0,23,37,14,7,73,0.8485965132713318,0.928532898426056,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,BUID/Malignant/Ultrasound/0,23,37,14,8,51,0.6775716543197632,0.9094523191452026,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,BUID/Malignant/Ultrasound/0,23,37,14,9,28,0.8648055791854858,0.9387549161911012,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,BUID/Malignant/Ultrasound/0,23,38,15,0,107,1.875092529163292e-12,0.9025756120681764,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,BUID/Malignant/Ultrasound/0,23,38,15,1,85,0.061405673623085,0.9389482140541076,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,BUID/Malignant/Ultrasound/0,23,38,15,2,75,0.3173235952854156,0.9034557342529296,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,BUID/Malignant/Ultrasound/0,23,38,15,3,102,0.2845601439476013,0.9017044305801392,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
